plume_height,log_mass
5000.0,24.635288842374557
5336.936849922742,24.969388984300068
5810.267956858952,24.97567224157379
6071.696819504465,24.747847687630326
6365.947866280334,24.72379060424237
6666.445547662315,24.745868232863177
7015.423853370099,24.656935792287435
7015.423853370099,24.656935792287435
7343.378054501783,24.651082693018445
7141.226811421446,24.65229012876944
7141.226811421446,24.65229012876944
7141.226811421446,24.65229012876944
7141.226811421446,24.65229012876944
7141.226811421446,24.65229012876944
7141.226811421446,24.65229012876944
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7151.8500713501435,24.672968110328053
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.265135143391,24.6590580292602
7163.851371568626,24.66073827411368
7163.851371568626,24.66073827411368
7163.851371568626,24.66073827411368
7163.851371568626,24.66073827411368
7159.551688389847,24.663637535596784
7159.551688389847,24.663637535596784
7159.551688389847,24.663637535596784
7159.551688389847,24.663637535596784
7155.463703391142,24.660076178180795
7159.349549954497,24.66271157962273
7153.484746647587,24.663653155102992
7153.484746647587,24.663653155102992
7153.484746647587,24.663653155102992
7153.484746647587,24.663653155102992
7154.073527086411,24.661414714691833
7154.073527086411,24.661414714691833
7154.073527086411,24.661414714691833
7154.073527086411,24.661414714691833
7154.468309501699,24.66162454363305
7154.771484975883,24.662046953230906
7154.771484975883,24.662046953230906
7154.771484975883,24.662046953230906
7154.771484975883,24.662046953230906
7154.7851608573255,24.662101724844597
7154.484181343571,24.662521130598122
7154.484181343571,24.662521130598122
7154.438123116561,24.662540984338403
7154.262373117228,24.66246641964052
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.198865483871,24.662567040423614
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.073705036815,24.662742560614465
7154.082867785533,24.662749657609233
7154.082867785533,24.662749657609233
7154.080467912786,24.66275096200798
7154.080467912786,24.66275096200798
7154.080467912786,24.66275096200798
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075858686273,24.662744337304243
7154.075872188535,24.66274417767212
7154.075872188535,24.66274417767212
7154.074913503914,24.662744078737084
7154.074913503914,24.662744078737084
7154.075346018979,24.662744197225244
7154.075346018979,24.662744197225244
7154.075346018979,24.662744197225244
7154.075346018979,24.662744197225244
7154.075346018979,24.662744197225244
7154.078790115912,24.662750174491965
7154.078790115912,24.662750174491965
7154.077325196133,24.662750303988304
7154.077325196133,24.662750303988304
7154.077277802702,24.66275026211217
7154.077277802702,24.66275026211217
7154.077277802702,24.66275026211217
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
7154.077091833633,24.66275031368622
